Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
15-10-2025 14:00,HUBVC,2.87,3.02,2.87,3.01,2154606.0,0.01,0.14,0.02,600.0,0.14,614991.0,250.35,0.07,True,67.94,-0.0,0.02,-0.02,2025-10-15,2.79,7.89,0,,2.74,3.03,False,False
15-10-2025 14:00,GUNDG,106.0,115.7,105.2,114.6,947842.0,1.1,8.6,0.91,845.05,8.6,145516.9,551.36,0.13,True,69.04,0.17,0.66,-0.49,2025-10-15,105.2,8.94,1,115.7,102.3,115.7,False,False
15-10-2025 14:00,MOPAS,35.44,36.86,35.38,36.62,2008865.0,0.24,1.18,0.02,7275.0,1.18,655781.0,206.33,0.2,True,53.84,-0.39,0.0,-0.4,2025-10-15,35.02,4.57,0,,34.8,39.62,True,True
15-10-2025 14:00,BULGS,31.68,33.5,31.64,33.08,2370701.0,0.42,1.4,0.12,1047.54,1.4,612840.4,286.84,0.3,True,63.11,-0.24,0.08,-0.31,2025-10-15,31.64,4.55,0,,31.46,34.22,True,True
15-10-2025 14:00,SARKY,14.35,14.57,14.31,14.53,331387.0,0.04,0.18,0.01,2150.0,0.18,161238.3,105.53,0.22,True,51.16,-0.16,0.04,-0.21,2025-10-15,14.15,2.69,0,,14.0,15.71,True,False
15-10-2025 14:00,SKTAS,4.71,4.95,4.7,4.89,2079523.0,0.06,0.18,0.03,620.0,0.18,915532.8,127.14,0.33,True,59.09,-0.02,0.02,-0.04,2025-10-15,4.7,4.04,1,4.95,4.52,4.95,False,False
15-10-2025 14:00,FADE,15.78,16.16,15.75,16.16,569242.0,0.0,0.38,0.04,826.83,0.38,182211.3,212.41,0.0,True,65.7,0.11,0.01,0.1,2025-10-15,15.42,4.8,0,,15.42,ATH,False,False
15-10-2025 13:00,TATGD,12.14,12.37,12.14,12.31,392139.0,0.06,0.17,0.02,608.33,0.17,213113.9,84.0,0.35,True,52.07,-0.09,0.03,-0.12,2025-10-15,12.15,1.32,0,,11.98,12.78,True,False
15-10-2025 13:00,ICUGS,2.83,2.94,2.82,2.91,7623872.0,0.03,0.08,0.0,1900.0,0.08,1890381.8,303.3,0.37,True,60.19,-0.02,0.01,-0.02,2025-10-15,2.8,3.93,0,,2.78,2.94,False,False
15-10-2025 13:00,ALVES,27.9,28.68,27.9,28.56,1096511.0,0.12,0.66,0.07,900.0,0.66,418813.8,161.81,0.18,True,60.7,-0.19,0.1,-0.3,2025-10-15,27.32,4.54,0,,27.26,29.46,True,False
15-10-2025 13:00,INFO,3.72,3.9,3.71,3.89,16339141.0,0.01,0.17,0.01,1788.89,0.17,4832809.6,238.09,0.06,True,60.1,0.01,0.01,0.0,2025-10-15,3.69,5.42,0,,3.65,4.0,False,False
15-10-2025 13:00,MARBL,13.01,13.33,13.01,13.25,409290.0,0.08,0.24,0.01,2900.0,0.24,198124.8,106.58,0.33,True,50.47,-0.13,0.01,-0.13,2025-10-15,12.83,3.27,0,,12.81,14.11,True,True
15-10-2025 13:00,MAVI,37.5,38.4,37.5,38.34,2844963.0,0.06,0.84,0.1,723.53,0.84,1237923.8,129.82,0.07,True,65.19,-0.11,0.12,-0.24,2025-10-15,36.94,3.79,0,,36.72,38.96,True,False
15-10-2025 13:00,KOTON,17.37,17.84,17.34,17.72,460653.0,0.12,0.35,0.02,1358.33,0.35,259420.2,77.57,0.34,True,57.69,-0.09,0.02,-0.11,2025-10-15,17.02,4.11,0,,17.0,18.16,False,False
15-10-2025 12:00,HEKTS,3.23,3.31,3.22,3.3,27957410.0,0.01,0.07,0.0,2233.33,0.07,14123844.9,97.94,0.14,True,52.62,-0.02,0.01,-0.03,2025-10-15,3.24,1.85,0,,3.19,3.51,True,False
15-10-2025 12:00,EMKEL,47.66,53.3,47.66,53.05,22934903.0,0.25,5.39,0.48,1020.58,5.39,3161350.1,625.48,0.05,True,43.84,-2.86,-0.25,-2.62,2025-10-15,52.95,0.19,0,,47.66,71.8,True,True
15-10-2025 12:00,AEFES,13.7,14.02,13.68,13.97,17880369.0,0.05,0.27,0.03,831.03,0.27,8334917.4,114.52,0.19,True,63.73,-0.03,0.03,-0.06,2025-10-15,13.39,4.33,0,,13.37,14.04,False,False
15-10-2025 12:00,ADESE,16.9,17.45,16.76,17.37,8586569.0,0.08,0.47,0.06,646.03,0.47,3075457.7,179.2,0.17,True,65.17,0.11,0.01,0.11,2025-10-15,16.76,3.64,0,,16.5,17.54,False,False
15-10-2025 12:00,BOSSA,7.45,7.62,7.41,7.58,1806473.0,0.04,0.13,0.0,12900.0,0.13,644506.0,180.29,0.31,True,57.8,0.03,-0.01,0.03,2025-10-15,7.3,3.84,0,,7.3,7.81,False,False
15-10-2025 11:00,FORMT,4.07,4.35,4.06,4.34,45750228.0,0.01,0.27,0.02,1073.91,0.27,11099129.9,312.2,0.04,True,67.58,-0.0,0.01,-0.01,2025-10-15,4.0,8.5,0,,4.0,ATH,False,False
15-10-2025 11:00,ALKIM,19.43,19.77,19.42,19.75,432271.0,0.02,0.32,0.0,15900.0,0.32,266482.7,62.21,0.06,True,44.38,-0.25,-0.0,-0.25,2025-10-15,19.4,1.8,0,,19.34,20.6,True,True
15-10-2025 11:00,DESA,14.86,15.27,14.85,15.25,552299.0,0.02,0.39,0.04,851.22,0.39,186610.8,195.96,0.05,True,59.45,-0.1,0.02,-0.12,2025-10-15,14.44,5.61,0,,14.43,15.5,True,True
15-10-2025 10:00,KLRHO,154.7,158.8,148.0,158.1,973344.0,0.7,3.4,0.83,309.64,3.4,339419.6,186.77,0.21,True,90.68,5.09,-0.19,5.28,2025-10-15,154.7,2.2,0,,145.9,ATH,False,False
15-10-2025 10:00,ISMEN,39.52,40.48,39.52,40.28,2232324.0,0.2,0.76,0.01,9400.0,0.76,723062.5,208.73,0.26,True,52.26,-0.34,0.06,-0.39,2025-10-15,39.18,2.81,1,40.48,39.18,40.48,True,True
15-10-2025 10:00,KRPLS,9.41,9.92,9.29,9.82,1994342.0,0.1,0.41,0.09,360.67,0.41,818469.1,143.67,0.24,True,74.62,0.18,0.07,0.1,2025-10-15,9.35,5.03,0,,8.57,ATH,False,False
15-10-2025 10:00,IHGZT,1.76,1.81,1.76,1.8,11334774.0,0.01,0.04,0.01,471.43,0.04,3310581.1,242.38,0.25,True,62.02,0.0,0.0,0.0,2025-10-15,1.75,2.86,0,,1.74,1.81,False,False
15-10-2025 10:00,TUCLK,8.87,8.99,8.87,8.97,428390.0,0.02,0.1,0.0,9900.0,0.1,243207.8,76.14,0.2,True,49.97,-0.06,0.01,-0.07,2025-10-15,8.82,1.7,0,,8.82,9.54,True,False
15-10-2025 10:00,ALKLC,92.8,94.9,91.0,94.55,740828.0,0.35,1.75,0.16,993.75,1.75,196521.2,276.97,0.2,True,51.88,-0.56,-0.1,-0.46,2025-10-15,92.75,1.94,2,91.0,91.0,98.95,False,False
15-10-2025 10:00,HURGZ,6.42,6.74,6.36,6.67,3937571.0,0.07,0.25,0.01,2172.73,0.25,744138.9,429.14,0.28,True,58.06,-0.09,0.03,-0.13,2025-10-15,6.3,5.87,0,,6.28,7.08,True,False
15-10-2025 10:00,PRKME,16.47,17.14,16.47,16.98,812690.0,0.16,0.51,0.0,25400.0,0.51,221503.6,266.9,0.31,True,47.99,-0.22,-0.0,-0.22,2025-10-15,16.44,3.28,0,,16.42,17.53,True,True
15-10-2025 10:00,MTRYO,9.45,9.99,9.34,9.84,645897.0,0.15,0.39,0.08,400.0,0.39,159903.1,303.93,0.38,True,81.76,0.17,0.09,0.09,2025-10-15,9.48,3.8,1,9.99,8.61,9.99,False,False
15-10-2025 10:00,SMRVA,323.5,336.25,323.5,336.25,914940.0,0.0,12.75,3.62,251.72,12.75,352113.2,159.84,0.0,True,83.23,9.37,3.36,6.01,2025-10-15,318.5,5.57,0,,280.75,ATH,False,False
15-10-2025 10:00,ERSU,21.26,21.84,20.36,21.76,685039.0,0.08,0.5,0.08,495.24,0.5,195729.7,249.99,0.16,True,46.03,-0.21,-0.24,0.02,2025-10-15,21.54,1.02,2,20.36,20.36,25.34,False,False
15-10-2025 10:00,EGSER,3.28,3.32,3.28,3.31,677663.0,0.01,0.03,0.0,1400.0,0.03,324179.0,109.04,0.33,True,44.6,-0.03,0.0,-0.03,2025-10-15,3.26,1.53,0,,ATL,3.48,True,True
14-10-2025 17:00,IMASM,4.45,4.64,4.42,4.62,19353314.0,0.02,0.17,0.02,750.0,0.17,12688960.4,52.52,0.12,True,68.02,0.08,0.01,0.07,2025-10-14,4.39,5.24,0,,4.09,ATH,False,False
14-10-2025 17:00,BIOEN,23.86,24.62,23.76,24.42,954328.0,0.2,0.56,0.05,1117.39,0.56,333867.4,185.84,0.36,True,49.92,-0.23,0.02,-0.25,2025-10-14,23.92,2.09,0,,23.66,25.58,True,True
14-10-2025 17:00,KONKA,49.8,51.25,49.5,51.25,182892.0,0.0,1.45,0.11,1230.28,1.45,75369.6,142.66,0.0,True,63.82,0.01,0.14,-0.14,2025-10-14,50.55,1.38,0,,48.4,51.35,False,False
14-10-2025 17:00,CEMZY,32.3,33.0,32.3,32.86,277892.0,0.14,0.56,0.07,677.78,0.56,140528.0,97.75,0.25,True,60.53,0.11,-0.0,0.11,2025-10-14,32.3,1.73,0,,31.1,33.2,False,False
14-10-2025 16:00,SURGY,43.84,44.56,43.84,44.38,1144607.0,0.18,0.54,0.06,831.03,0.54,213794.0,435.38,0.33,True,54.41,-0.24,0.06,-0.3,2025-10-14,44.0,0.86,0,,43.18,46.06,False,False
14-10-2025 15:00,BORLS,24.2,26.5,24.2,26.02,2485088.0,0.48,1.82,0.13,1321.88,1.82,415748.9,497.74,0.26,True,69.59,-0.11,0.08,-0.19,2025-10-14,24.16,7.7,0,,23.8,ATH,False,False
14-10-2025 12:00,CUSAN,24.34,25.52,24.32,25.26,676840.0,0.26,0.92,0.09,900.0,0.92,200853.8,236.98,0.28,True,56.13,-0.38,0.17,-0.54,2025-10-14,23.74,6.4,0,,23.52,27.98,True,False
14-10-2025 12:00,PAPIL,15.73,16.88,15.7,16.77,7785014.0,0.11,1.04,0.09,1068.54,1.04,1239419.7,528.12,0.11,True,71.65,-0.08,0.07,-0.16,2025-10-14,15.75,6.48,1,16.88,15.68,16.88,True,True
14-10-2025 11:00,HDFGS,3.68,4.32,3.64,4.22,30323008.0,0.1,0.54,0.03,1700.0,0.54,19051046.3,59.17,0.19,True,76.59,0.18,-0.01,0.19,2025-10-14,3.94,7.11,0,,3.55,ATH,False,False
14-10-2025 11:00,HEDEF,57.65,63.4,55.25,63.0,1286791.0,0.4,5.35,0.4,1237.5,5.35,442243.0,190.97,0.07,True,50.46,-1.67,-0.11,-1.56,2025-10-14,60.25,4.56,2,55.25,55.25,69.8,True,True
14-10-2025 10:00,PETUN,13.09,13.54,13.09,13.48,2609279.0,0.06,0.39,0.05,747.83,0.39,774521.0,236.89,0.15,True,68.37,0.06,0.03,0.02,2025-10-14,13.02,3.53,0,,12.45,13.49,False,False
14-10-2025 10:00,AVOD,4.16,4.41,4.16,4.37,1428037.0,0.04,0.21,0.02,1212.5,0.21,453226.6,215.08,0.19,True,54.34,-0.05,0.01,-0.05,2025-10-14,4.17,4.8,2,4.16,4.16,4.46,True,True
14-10-2025 10:00,MARMR,5.09,5.94,5.09,5.81,72234054.0,0.13,0.72,0.07,900.0,0.72,12634039.5,471.74,0.18,True,49.33,-0.29,0.03,-0.32,2025-10-14,5.4,7.59,1,5.94,5.08,5.94,True,True
14-10-2025 10:00,DOFRB,140.1,159.3,140.1,159.2,3566481.0,0.1,19.1,1.91,900.0,19.1,617231.9,477.82,0.01,True,52.97,-7.07,1.13,-8.2,2025-10-14,144.9,9.87,1,159.3,140.0,159.3,True,True
14-10-2025 10:00,BAGFS,32.32,33.0,32.32,32.82,285681.0,0.18,0.5,0.02,1983.33,0.5,74219.0,284.92,0.36,True,47.21,-0.28,0.01,-0.28,2025-10-14,32.32,1.55,0,,32.12,36.56,True,True
13-10-2025 17:00,HRKET,75.15,75.8,74.8,75.7,197152.0,0.1,0.55,0.02,3566.67,0.55,100117.3,96.92,0.18,True,38.87,-0.63,-0.11,-0.52,2025-10-13,76.95,-1.62,0,,75.05,80.0,False,False
13-10-2025 17:00,ALARK,77.85,78.6,77.55,78.6,623651.0,0.0,0.75,0.08,900.0,0.75,303335.4,105.6,0.0,True,49.79,-0.21,-0.01,-0.2,2025-10-13,78.8,-0.25,0,,77.1,80.6,False,False
13-10-2025 16:00,SILVR,3.03,3.2,3.02,3.17,787528.0,0.03,0.14,0.01,900.0,0.14,490546.8,60.54,0.21,True,52.78,-0.04,0.01,-0.05,2025-10-13,3.09,2.59,0,,2.88,3.59,True,True
13-10-2025 16:00,YAYLA,32.3,33.36,32.2,33.1,356004.0,0.26,0.8,0.04,2122.22,0.8,156335.6,127.72,0.32,True,49.53,-0.4,0.08,-0.47,2025-10-13,33.02,0.24,0,,32.0,34.4,True,True
13-10-2025 15:00,DAGI,8.24,8.49,8.22,8.43,4369772.0,0.06,0.19,0.03,458.82,0.19,1252741.4,248.82,0.32,True,68.96,0.05,0.02,0.03,2025-10-13,8.17,3.18,0,,7.96,8.5,False,False
13-10-2025 15:00,EGEPO,7.82,8.18,7.78,8.15,1067278.0,0.03,0.33,0.01,5400.0,0.33,519754.1,105.34,0.09,True,60.0,0.01,-0.01,0.02,2025-10-13,8.11,0.49,2,7.78,7.78,8.32,False,False
13-10-2025 15:00,REEDR,10.14,10.48,10.11,10.43,12120686.0,0.05,0.29,0.04,544.44,0.29,3132556.2,286.93,0.17,True,62.36,-0.03,0.03,-0.06,2025-10-13,10.21,2.15,0,,9.99,ATH,True,False
13-10-2025 14:00,EKOS,26.06,27.08,25.96,26.96,2114369.0,0.12,0.9,0.23,294.74,0.9,1007220.6,109.92,0.13,True,69.06,0.36,0.17,0.19,2025-10-13,25.2,6.98,0,,24.64,ATH,False,False
13-10-2025 13:00,TKNSA,25.12,26.28,25.08,25.96,3613392.0,0.32,0.84,0.07,1100.0,0.84,944938.5,282.39,0.38,True,55.68,-0.23,0.04,-0.27,2025-10-13,25.28,2.69,1,26.28,24.7,26.28,True,True
13-10-2025 13:00,EGEGY,25.18,25.62,25.18,25.56,169785.0,0.06,0.38,0.03,1361.54,0.38,89410.5,89.89,0.16,True,57.21,-0.08,0.01,-0.09,2025-10-13,24.98,2.32,0,,24.66,26.34,False,False
13-10-2025 12:00,KBORU,14.03,14.23,13.98,14.18,1042414.0,0.05,0.15,0.03,328.57,0.15,604563.7,72.42,0.33,True,50.24,-0.1,0.02,-0.12,2025-10-13,14.1,0.57,0,,13.8,14.66,True,False
13-10-2025 12:00,BRLSM,15.06,15.3,14.96,15.3,460200.0,0.0,0.24,0.04,566.67,0.24,253549.8,81.5,0.0,True,64.97,0.07,0.01,0.06,2025-10-13,15.05,1.66,1,15.3,14.7,ATH,False,False
13-10-2025 12:00,KLSYN,6.14,6.41,6.14,6.35,1717186.0,0.06,0.21,0.03,650.0,0.21,425574.0,303.5,0.29,True,58.48,-0.06,0.01,-0.07,2025-10-13,6.16,3.08,1,6.41,6.02,6.41,True,True
13-10-2025 12:00,UNLU,14.94,15.45,14.86,15.35,587867.0,0.1,0.41,0.04,925.0,0.41,144204.1,307.66,0.24,True,60.9,-0.05,0.03,-0.08,2025-10-13,15.04,2.06,0,,14.7,15.88,True,True
13-10-2025 12:00,PATEK,33.02,34.6,32.88,34.58,7805953.0,0.02,1.56,0.15,968.49,1.56,3089279.6,152.68,0.01,True,64.65,0.11,0.05,0.06,2025-10-13,33.62,2.86,0,,32.02,34.72,False,False
13-10-2025 12:00,BNTAS,6.65,7.13,6.55,7.12,5647771.0,0.01,0.47,0.05,821.57,0.47,1045743.8,440.07,0.02,True,73.99,0.01,0.04,-0.02,2025-10-13,6.62,7.55,0,,6.44,ATH,False,False
13-10-2025 12:00,DSTKF,441.5,452.0,440.75,451.0,3730909.0,1.0,9.5,1.08,783.72,9.5,732612.9,409.26,0.11,True,39.11,-13.34,-0.12,-13.22,2025-10-13,460.0,-1.96,0,,439.75,477.25,False,False
13-10-2025 12:00,GENIL,216.7,220.3,216.5,219.6,350064.0,0.7,2.9,0.7,314.29,2.9,173136.0,102.19,0.24,True,76.77,2.86,0.29,2.56,2025-10-13,216.6,1.39,0,,206.0,ATH,False,False
13-10-2025 11:00,PENGD,9.47,9.6,9.42,9.57,1157086.0,0.03,0.1,0.03,233.33,0.1,588134.5,96.74,0.3,True,63.64,0.1,0.02,0.08,2025-10-13,9.49,0.84,1,9.6,8.82,9.6,False,False
13-10-2025 11:00,DENGE,2.79,2.85,2.78,2.84,4659421.0,0.01,0.05,0.0,4900.0,0.05,2386718.7,95.22,0.2,True,47.92,-0.01,0.0,-0.01,2025-10-13,2.87,-1.05,0,,2.81,2.88,False,False
13-10-2025 11:00,BEGYO,5.77,6.0,5.75,5.99,5415006.0,0.01,0.22,0.04,494.59,0.22,2688889.4,101.38,0.05,True,67.28,0.05,0.02,0.04,2025-10-13,5.82,2.92,0,,5.61,6.05,False,False
13-10-2025 11:00,SAHOL,80.95,82.4,80.85,82.15,3995345.0,0.25,1.2,0.05,2081.82,1.2,2063595.0,93.61,0.21,True,46.51,-0.33,-0.07,-0.26,2025-10-13,82.4,-0.3,0,,80.55,83.5,True,True
13-10-2025 11:00,YESIL,2.53,2.61,2.5,2.59,26458313.0,0.02,0.06,0.02,215.79,0.06,15324952.7,72.65,0.33,True,68.63,0.05,0.01,0.04,2025-10-13,2.54,1.97,0,,2.26,ATH,False,False
13-10-2025 11:00,VRGYO,3.15,3.21,3.13,3.2,5695222.0,0.01,0.05,0.0,1566.67,0.05,3431221.7,65.98,0.2,True,53.75,0.01,0.0,0.01,2025-10-13,3.22,-0.62,0,,3.11,3.25,False,False
13-10-2025 11:00,ARDYZ,25.56,25.92,25.34,25.86,402528.0,0.06,0.3,0.05,476.92,0.3,185029.8,117.55,0.2,True,46.67,-0.16,-0.04,-0.13,2025-10-13,26.0,-0.54,0,,25.18,27.7,False,False
13-10-2025 11:00,DCTTR,31.84,32.9,31.82,32.76,622594.0,0.14,0.92,0.01,15233.33,0.92,310082.0,100.78,0.15,True,47.2,-0.23,-0.04,-0.19,2025-10-13,32.64,0.37,0,,31.7,33.3,False,False
13-10-2025 10:00,ISKPL,8.84,9.28,8.81,9.17,5267716.0,0.11,0.33,0.04,768.42,0.33,1350342.9,290.1,0.33,True,74.84,0.17,-0.01,0.19,2025-10-13,8.85,3.62,1,9.28,ATL,9.28,False,False
13-10-2025 10:00,NTGAZ,9.1,9.21,9.08,9.19,797294.0,0.02,0.09,0.01,900.0,0.09,309478.7,157.62,0.22,True,39.15,-0.05,-0.01,-0.03,2025-10-13,9.27,-0.86,2,9.08,9.08,9.4,False,False
13-10-2025 10:00,KONTR,29.62,31.3,29.62,31.28,34427287.0,0.02,1.66,0.1,1496.15,1.66,7261870.6,374.08,0.01,True,64.11,-0.18,0.11,-0.3,2025-10-13,29.4,6.39,0,,29.4,31.48,True,True
13-10-2025 10:00,PNSUT,14.07,14.87,13.91,14.83,1851981.0,0.04,0.76,0.08,887.01,0.76,348485.7,431.44,0.05,True,68.88,0.1,0.02,0.08,2025-10-13,14.23,4.22,2,13.91,13.91,ATH,False,False
13-10-2025 10:00,TRHOL,281.75,309.75,281.75,309.75,905720.0,0.0,28.0,2.8,900.0,28.0,261083.5,246.91,0.0,True,90.76,15.38,1.08,14.3,2025-10-13,281.75,9.94,1,309.75,215.1,ATH,False,False
13-10-2025 10:00,HKTM,11.99,12.25,11.99,12.22,739654.0,0.03,0.23,0.03,576.47,0.23,340095.9,117.48,0.13,True,39.11,-0.16,0.01,-0.18,2025-10-13,12.38,-1.29,0,,ATL,12.56,True,True
13-10-2025 10:00,GEREL,20.2,20.52,20.02,20.46,1478906.0,0.06,0.26,0.02,983.33,0.26,499908.7,195.84,0.23,True,48.43,-0.08,-0.01,-0.07,2025-10-13,20.58,-0.58,2,20.02,20.02,21.48,False,False
13-10-2025 10:00,IEYHO,36.16,37.58,36.16,37.42,5703369.0,0.16,1.26,0.14,775.0,1.26,2750336.5,107.37,0.13,True,61.9,0.68,-0.18,0.86,2025-10-13,37.3,0.32,0,,36.0,37.8,False,False
13-10-2025 10:00,GEDIK,7.17,7.53,7.05,7.43,14533624.0,0.1,0.26,0.05,453.19,0.26,3356273.6,333.03,0.38,True,71.49,0.04,0.06,-0.02,2025-10-13,7.19,3.34,1,7.53,6.87,7.53,False,False
13-10-2025 10:00,BSOKE,15.5,16.09,15.5,16.03,5887386.0,0.06,0.53,0.02,2204.35,0.53,1380875.4,326.35,0.11,True,55.07,-0.05,-0.02,-0.03,2025-10-13,15.7,2.1,0,,15.45,16.16,False,False
13-10-2025 10:00,ASELS,211.4,215.2,211.3,214.9,4713807.0,0.3,3.5,0.22,1490.91,3.5,2497600.0,88.73,0.09,True,50.32,-0.4,-0.41,0.01,2025-10-13,213.5,0.66,0,,209.5,223.3,False,False
13-10-2025 10:00,BIMAS,538.0,548.5,537.5,546.5,1118387.0,2.0,8.5,0.65,1207.69,8.5,398693.4,180.51,0.24,True,46.9,-3.25,0.15,-3.41,2025-10-13,544.0,0.46,2,537.5,537.5,563.5,True,True
13-10-2025 10:00,OZYSR,33.34,34.36,33.22,34.14,281497.0,0.22,0.8,0.08,852.38,0.8,98264.8,186.47,0.27,True,50.4,0.11,-0.13,0.23,2025-10-13,34.32,-0.52,2,33.22,33.22,35.5,False,False
13-10-2025 10:00,CRFSA,112.9,119.5,111.4,118.1,902289.0,1.4,5.2,0.55,845.45,5.2,246808.4,265.58,0.27,True,71.87,1.52,0.22,1.3,2025-10-13,113.1,4.42,0,,107.9,121.0,False,False
13-10-2025 10:00,FROTO,92.4,93.75,91.0,93.5,2970666.0,0.25,1.1,0.13,746.15,1.1,1441685.2,106.06,0.23,True,40.63,-0.82,0.03,-0.85,2025-10-13,93.55,-0.05,2,91.0,91.0,94.55,True,True
13-10-2025 10:00,ISCTR,12.0,12.16,11.95,12.12,73269071.0,0.04,0.12,0.0,2300.0,0.12,36484847.6,100.82,0.33,True,36.0,-0.16,0.02,-0.18,2025-10-13,12.16,-0.33,2,11.95,11.95,13.01,True,True
10-10-2025 17:00,CEMAS,7.39,7.65,7.37,7.58,17103090.0,0.07,0.19,0.01,2011.11,0.19,6251646.0,173.58,0.37,True,71.25,0.13,0.01,0.12,2025-10-10,7.35,3.13,0,,6.68,ATH,False,False
10-10-2025 17:00,PASEU,118.2,127.2,116.7,127.2,1778867.0,0.0,9.0,1.1,718.18,9.0,560270.3,217.5,0.0,True,76.18,1.64,0.55,1.08,2025-10-10,115.7,9.94,0,,112.0,ATH,False,False
10-10-2025 17:00,SRVGY,3.07,3.11,3.06,3.1,9010019.0,0.01,0.03,0.0,650.0,0.03,2708380.9,232.67,0.33,True,49.15,-0.02,0.0,-0.02,2025-10-10,3.05,1.64,0,,3.03,3.27,True,True
10-10-2025 17:00,YUNSA,7.42,7.8,7.4,7.78,2593535.0,0.02,0.36,0.05,700.0,0.36,1470196.2,76.41,0.06,True,75.58,0.12,0.03,0.09,2025-10-10,7.31,6.43,0,,6.97,ATH,False,False
10-10-2025 17:00,JANTS,21.28,21.44,21.24,21.44,452742.0,0.0,0.16,0.01,2566.67,0.16,238213.6,90.06,0.0,True,50.27,-0.07,0.02,-0.09,2025-10-10,21.32,0.56,0,,21.22,21.52,True,True
10-10-2025 17:00,GSRAY,1.39,1.4,1.38,1.4,47148767.0,0.0,0.01,0.0,900.0,0.01,21825911.8,116.02,0.0,True,49.61,-0.0,-0.0,-0.0,2025-10-10,1.39,0.72,0,,1.38,1.43,False,False
10-10-2025 17:00,TNZTP,22.12,22.46,22.1,22.44,502938.0,0.02,0.32,0.03,1042.86,0.32,171302.7,193.6,0.06,True,51.12,-0.05,-0.01,-0.03,2025-10-10,22.24,0.9,0,,22.04,23.42,False,False
10-10-2025 17:00,MOGAN,9.37,9.44,9.36,9.44,612385.0,0.0,0.07,0.01,600.0,0.07,317024.8,93.17,0.0,True,50.15,-0.04,0.01,-0.05,2025-10-10,9.34,1.07,0,,9.35,9.89,True,True
10-10-2025 17:00,CELHA,8.91,9.38,8.89,9.38,2429316.0,0.0,0.47,0.05,879.17,0.47,659840.5,268.17,0.0,True,63.66,-0.03,0.02,-0.05,2025-10-10,9.05,3.65,0,,8.85,9.54,True,True
10-10-2025 17:00,ARZUM,3.32,3.63,3.25,3.63,24084777.0,0.0,0.31,0.03,868.75,0.31,9036467.9,166.53,0.0,True,74.74,0.08,0.01,0.07,2025-10-10,3.3,10.0,0,,3.14,ATH,False,False
10-10-2025 17:00,AYDEM,18.01,18.16,17.99,18.15,381324.0,0.01,0.14,0.01,1900.0,0.14,203596.9,87.29,0.07,True,50.54,-0.02,-0.01,-0.01,2025-10-10,18.01,0.78,0,,17.94,18.31,False,False
10-10-2025 17:00,ENJSA,79.2,82.0,79.1,82.0,923718.0,0.0,2.8,0.2,1265.85,2.8,347694.3,165.67,0.0,True,63.58,-0.28,0.1,-0.38,2025-10-10,80.35,2.05,0,,78.55,82.1,False,False
10-10-2025 17:00,AVPGY,63.4,64.3,63.35,64.25,588252.0,0.05,0.85,0.27,214.81,0.85,219490.7,168.01,0.06,True,83.15,0.79,0.21,0.58,2025-10-10,61.45,4.56,0,,59.9,ATH,False,False
10-10-2025 17:00,SEGMN,23.26,23.66,23.26,23.58,325585.0,0.08,0.32,0.02,1677.78,0.32,179093.5,81.8,0.25,True,63.74,0.18,-0.01,0.19,2025-10-10,23.46,0.51,1,23.66,21.02,23.66,False,False
10-10-2025 17:00,TDGYO,19.97,20.5,19.95,20.5,231401.0,0.0,0.53,0.05,1004.17,0.53,77518.7,198.51,0.0,True,69.34,0.1,0.03,0.07,2025-10-10,19.99,2.55,0,,19.8,ATH,False,False
10-10-2025 17:00,XU100,10693.59,10741.73,10685.84,10735.8,959298341.0,5.93,42.21,0.57,7279.37,42.21,586968752.2,63.43,0.14,True,46.44,-26.47,-1.03,-25.44,2025-10-10,10726.98,0.08,0,,10729.88,10862.75,False,False
10-10-2025 17:00,EUPWR,26.9,27.08,26.78,27.08,536202.0,0.0,0.18,0.02,900.0,0.18,276948.6,93.61,0.0,True,52.49,-0.05,0.02,-0.06,2025-10-10,26.86,0.82,0,,26.6,27.16,False,False
10-10-2025 16:00,BORSK,22.36,23.0,22.34,22.92,1307066.0,0.08,0.56,0.12,359.02,0.56,358015.8,265.09,0.14,True,71.89,-0.02,0.13,-0.15,2025-10-10,21.6,6.11,0,,21.4,23.3,False,False
10-10-2025 15:00,DMSAS,8.72,8.85,8.71,8.84,651800.0,0.01,0.12,0.01,990.91,0.12,235236.8,177.08,0.08,True,63.37,0.01,0.01,-0.0,2025-10-10,8.72,1.38,0,,8.65,ATH,False,False
10-10-2025 15:00,TUKAS,2.47,2.67,2.46,2.62,146051131.0,0.05,0.15,0.01,900.0,0.15,26858687.4,443.78,0.33,True,72.65,-0.01,0.02,-0.03,2025-10-10,2.43,7.82,0,,2.41,ATH,True,False
10-10-2025 15:00,TERA,781.5,840.0,775.0,824.0,1678726.0,16.0,42.5,3.8,1018.42,42.5,421838.1,297.96,0.38,True,79.91,16.79,1.7,15.1,2025-10-10,777.0,6.05,0,,740.5,ATH,False,False
