Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
16-01-2025 10:00,KNFRT,12.93,13.37,12.92,13.36,418201.0,0.01,0.43,0.02,1947.62,0.43,172020.4,143.11,True,67.45,2025-01-16,12.91,3.49,1,13.37,11.78,13.37,False,False
16-01-2025 10:00,MARBL,13.14,13.72,13.14,13.71,5071086.0,0.01,0.57,0.12,387.18,0.57,1087371.1,366.36,True,74.98,2025-01-16,13.25,3.47,1,13.72,12.49,13.72,False,False
16-01-2025 10:00,ALFAS,74.3,76.6,74.3,76.4,818773.0,0.2,2.1,0.27,692.45,2.1,278980.6,193.49,True,82.63,2025-01-16,74.2,2.96,0,,70.05,ATH,False,False
16-01-2025 10:00,DESA,10.44,11.47,10.44,11.25,6271576.0,0.22,0.81,0.11,671.43,0.81,678645.4,824.13,True,80.12,2025-01-16,10.43,7.86,1,11.47,10.06,11.47,False,False
16-01-2025 10:00,QUAGR,3.54,3.59,3.53,3.58,8717322.0,0.01,0.04,0.0,900.0,0.04,4654065.2,87.31,True,68.78,2025-01-16,3.53,1.42,1,3.59,3.41,3.59,False,False
16-01-2025 10:00,GOKNR,22.04,23.1,21.88,22.96,3242556.0,0.14,0.92,0.07,1293.94,0.92,535739.2,505.25,True,71.32,2025-01-16,21.66,6.0,1,23.1,21.5,23.1,True,False
16-01-2025 10:00,BIOEN,15.74,16.03,15.63,15.97,557566.0,0.06,0.23,0.01,3733.33,0.23,217481.3,156.37,True,52.34,2025-01-16,15.6,2.37,1,16.03,15.57,16.03,True,False
16-01-2025 10:00,DENGE,3.49,3.53,3.48,3.53,1836092.0,0.0,0.04,0.0,900.0,0.04,908362.3,102.13,True,51.91,2025-01-16,3.46,2.02,0,,3.41,3.68,True,False
16-01-2025 10:00,GEDZA,31.84,33.3,31.52,33.06,435351.0,0.24,1.22,0.05,2246.15,1.22,149030.1,192.12,True,64.41,2025-01-16,31.6,4.62,0,,31.38,33.4,False,False
16-01-2025 10:00,BIENY,35.7,36.0,35.56,35.94,651405.0,0.06,0.24,0.02,1400.0,0.24,372586.7,74.83,True,59.02,2025-01-16,35.44,1.41,0,,34.86,36.5,False,False
16-01-2025 10:00,BEYAZ,27.08,27.78,27.08,27.76,257977.0,0.02,0.68,0.08,771.79,0.68,154940.1,66.5,True,71.71,2025-01-16,27.08,2.51,0,,26.74,ATH,False,False
16-01-2025 10:00,GMTAS,11.83,12.39,11.8,12.28,649547.0,0.11,0.45,0.06,614.29,0.45,263663.5,146.35,True,69.58,2025-01-16,11.9,3.19,1,12.39,11.08,12.39,False,False
16-01-2025 10:00,GLYHO,18.15,18.37,18.1,18.33,845617.0,0.04,0.18,0.02,958.82,0.18,215478.9,292.44,True,65.2,2025-01-16,18.01,1.78,0,,17.9,18.34,True,False
16-01-2025 10:00,TAVHL,275.0,277.0,274.0,277.0,376476.0,0.0,2.0,0.65,207.69,2.0,141981.8,165.16,True,62.74,2025-01-16,273.5,1.28,0,,266.0,285.0,False,False
16-01-2025 10:00,SMRVA,25.9,26.58,25.88,26.4,1665289.0,0.18,0.5,0.04,1090.48,0.5,537322.7,209.92,True,55.58,2025-01-16,25.64,2.96,0,,25.18,27.76,True,False
16-01-2025 10:00,FORTE,59.65,62.0,59.5,61.95,466001.0,0.05,2.3,0.32,630.16,2.3,111993.7,316.1,True,68.48,2025-01-16,59.7,3.77,0,,57.7,63.25,False,False
15-01-2025 17:00,AKSA,11.04,11.24,11.02,11.2,2664114.0,0.04,0.16,0.0,inf,0.16,1568235.3,69.88,True,48.74,2025-01-15,11.13,0.63,0,,10.88,11.4,True,False
15-01-2025 17:00,EREGL,22.64,22.86,22.62,22.86,21361516.0,0.0,0.22,0.0,inf,0.22,13136705.0,62.61,True,40.98,2025-01-15,22.82,0.18,0,,22.6,24.14,True,True
15-01-2025 17:00,KIMMR,10.72,10.95,10.7,10.93,710318.0,0.02,0.21,0.02,1135.29,0.21,313988.3,126.22,True,61.88,2025-01-15,10.75,1.67,0,,10.55,10.99,False,False
15-01-2025 17:00,ALKA,9.37,9.9,9.37,9.87,2109850.0,0.03,0.5,0.05,963.83,0.5,870073.7,142.49,True,65.28,2025-01-15,9.36,5.45,0,,9.26,ATH,False,False
15-01-2025 17:00,TUPRS,145.0,147.2,144.8,146.9,4158650.0,0.3,1.9,0.15,1166.67,1.9,2033592.8,104.5,True,61.05,2025-01-15,145.0,1.31,0,,143.1,147.2,False,False
15-01-2025 17:00,ADESE,2.17,2.19,2.15,2.19,6263807.0,0.0,0.02,0.0,inf,0.02,3044826.7,105.72,True,46.48,2025-01-15,2.18,0.46,2,2.15,2.15,2.22,True,True
15-01-2025 17:00,KMPUR,18.38,18.69,18.34,18.64,141225.0,0.05,0.26,0.01,1757.14,0.26,67072.0,110.56,True,51.07,2025-01-15,18.47,0.92,0,,18.2,19.7,True,True
15-01-2025 17:00,EUPWR,32.98,33.8,32.96,33.6,1258224.0,0.2,0.62,0.05,1048.15,0.62,480739.6,161.73,True,61.15,2025-01-15,32.96,1.94,0,,32.5,33.62,False,False
15-01-2025 17:00,ALARK,88.95,90.75,88.9,90.65,985231.0,0.1,1.7,0.18,871.43,1.7,495798.8,98.72,True,53.22,2025-01-15,89.1,1.74,0,,87.7,96.65,True,False
15-01-2025 17:00,FENER,45.04,46.42,45.0,46.3,1209608.0,0.12,1.26,0.09,1365.12,1.26,403885.9,199.49,True,55.8,2025-01-15,45.18,2.48,0,,44.08,49.06,True,False
15-01-2025 17:00,SOKM,37.98,38.52,37.86,38.52,1459111.0,0.0,0.54,0.0,13400.0,0.54,746422.8,95.48,True,43.42,2025-01-15,38.42,0.26,0,,37.8,41.64,True,True
15-01-2025 17:00,TSPOR,1.08,1.19,1.07,1.19,304090396.0,0.0,0.11,0.01,1275.0,0.11,76419546.5,297.92,True,69.1,2025-01-15,1.09,9.17,0,,1.05,1.21,True,True
15-01-2025 17:00,PATEK,107.3,109.7,106.3,109.3,618837.0,0.4,2.0,0.25,700.0,2.0,349339.9,77.14,True,63.63,2025-01-15,107.3,1.86,0,,102.0,111.0,False,False
15-01-2025 17:00,EKOS,24.9,25.34,24.88,25.24,437728.0,0.1,0.34,0.0,8400.0,0.34,181480.4,141.2,True,50.23,2025-01-15,25.12,0.48,2,24.88,24.88,25.38,True,True
15-01-2025 17:00,IMASM,2.92,2.98,2.92,2.97,3110387.0,0.01,0.05,0.01,525.0,0.05,1071414.3,190.31,True,60.16,2025-01-15,2.89,2.77,0,,2.88,3.1,True,False
15-01-2025 17:00,GSRAY,2.04,2.13,2.02,2.11,181327199.0,0.02,0.07,0.0,3400.0,0.07,38233033.1,374.27,True,57.96,2025-01-15,2.07,1.93,2,2.02,2.02,2.18,True,True
15-01-2025 17:00,GSDDE,8.85,9.02,8.84,9.0,334600.0,0.02,0.15,0.02,650.0,0.15,136830.3,144.54,True,55.78,2025-01-15,8.78,2.51,0,,8.74,9.46,True,False
15-01-2025 17:00,BARMA,16.8,17.09,16.79,17.05,184091.0,0.04,0.25,0.01,4066.67,0.25,91430.1,101.35,True,53.78,2025-01-15,17.04,0.06,0,,16.68,17.12,False,False
15-01-2025 17:00,ISMEN,42.0,42.58,42.0,42.52,955996.0,0.06,0.52,0.03,1633.33,0.52,419281.6,128.01,True,50.53,2025-01-15,42.2,0.76,0,,41.56,43.18,True,True
15-01-2025 17:00,ONRYT,71.95,73.5,71.55,73.45,282694.0,0.05,1.5,0.12,1204.35,1.5,161405.8,75.14,True,51.05,2025-01-15,72.25,1.66,0,,71.5,74.65,True,True
15-01-2025 17:00,PENTA,15.63,15.9,15.58,15.86,542862.0,0.04,0.23,0.02,995.24,0.23,227635.0,138.48,True,54.54,2025-01-15,15.61,1.6,0,,15.43,16.69,True,False
15-01-2025 17:00,YEOTK,53.15,54.45,52.95,54.1,938770.0,0.35,0.95,0.11,763.64,0.95,308573.3,204.23,True,58.5,2025-01-15,52.9,2.27,0,,52.2,54.15,False,False
15-01-2025 17:00,ISKPL,19.15,19.82,19.15,19.82,804922.0,0.0,0.67,0.09,679.07,0.67,126702.8,535.28,True,73.72,2025-01-15,19.14,3.55,0,,18.82,ATH,False,False
15-01-2025 17:00,LMKDC,33.92,34.6,33.9,34.48,2591230.0,0.12,0.56,0.06,865.52,0.56,1198163.2,116.27,True,68.85,2025-01-15,33.86,1.83,0,,33.72,ATH,False,False
15-01-2025 16:00,OSTIM,9.44,10.01,9.4,10.01,5617347.0,0.0,0.57,0.09,540.45,0.57,1518807.5,269.85,True,79.6,2025-01-15,9.1,10.0,0,,8.78,ATH,False,False
15-01-2025 16:00,USAK,13.71,14.48,13.66,14.28,3818607.0,0.2,0.57,0.01,9400.0,0.57,941244.5,305.7,True,59.13,2025-01-15,14.1,1.28,1,14.48,13.43,14.48,True,True
15-01-2025 15:00,IPEKE,53.45,56.25,53.35,55.65,1454914.0,0.6,2.2,0.28,700.0,2.2,418708.6,247.48,True,68.41,2025-01-15,53.7,3.63,0,,52.5,56.45,False,False
15-01-2025 15:00,DCTTR,29.08,31.1,29.08,30.82,3353747.0,0.28,1.74,0.13,1259.37,1.74,489356.1,585.34,True,69.68,2025-01-15,29.4,4.83,0,,28.7,ATH,False,False
15-01-2025 13:00,BUCIM,8.79,8.94,8.79,8.92,875187.0,0.02,0.13,0.01,983.33,0.13,557310.1,57.04,True,62.11,2025-01-15,8.7,2.53,0,,8.61,9.05,False,False
15-01-2025 12:00,ADGYO,30.86,31.56,30.82,31.56,148247.0,0.0,0.7,0.01,8650.0,0.7,80290.0,84.64,True,50.74,2025-01-15,30.8,2.47,0,,30.7,34.7,True,False
15-01-2025 12:00,BORLS,71.4,72.35,71.4,72.2,172264.0,0.15,0.8,0.29,175.86,0.8,110575.9,55.79,True,82.37,2025-01-15,70.5,2.41,0,,64.85,ATH,False,False
15-01-2025 11:00,EPLAS,6.78,7.0,6.76,6.96,758752.0,0.04,0.18,0.02,847.37,0.18,371114.0,104.45,True,60.71,2025-01-15,6.75,3.11,1,7.0,6.7,7.0,False,False
15-01-2025 11:00,BRKVY,52.2,54.7,52.15,54.3,647808.0,0.4,2.1,0.34,517.65,2.1,143536.3,351.32,True,74.19,2025-01-15,50.3,7.95,0,,50.05,ATH,False,False
15-01-2025 10:00,MAVI,74.15,75.35,73.35,75.1,4069328.0,0.25,0.95,0.07,1257.14,0.95,1646566.9,147.14,True,46.68,2025-01-15,73.65,1.97,1,75.35,72.25,75.35,True,False
15-01-2025 10:00,SASA,3.89,3.93,3.88,3.93,116637795.0,0.0,0.04,0.0,1233.33,0.04,74323367.8,56.93,True,49.56,2025-01-15,3.88,1.29,0,,3.82,4.14,True,False
15-01-2025 10:00,MEGMT,29.94,30.3,29.9,30.2,406810.0,0.1,0.26,0.01,4233.33,0.26,216870.9,87.58,True,40.91,2025-01-15,29.88,1.07,0,,29.8,30.72,True,True
15-01-2025 10:00,MERKO,15.61,16.05,15.6,16.05,808188.0,0.0,0.44,0.06,621.31,0.44,466187.5,73.36,True,54.81,2025-01-15,15.76,1.84,0,,15.47,16.45,False,False
15-01-2025 10:00,OYAKC,24.52,25.54,24.32,25.34,11985496.0,0.2,0.82,0.08,900.0,0.82,3368617.0,255.8,True,81.2,2025-01-15,24.48,3.51,0,,22.66,ATH,False,False
15-01-2025 10:00,VBTYZ,24.0,24.7,23.88,24.5,619698.0,0.2,0.5,0.03,1685.71,0.5,138188.2,348.44,True,54.6,2025-01-15,23.96,2.25,0,,23.8,24.54,True,False
15-01-2025 10:00,A1CAP,24.94,25.46,24.92,25.34,178437.0,0.12,0.4,0.01,3233.33,0.4,113930.6,56.62,True,47.8,2025-01-15,24.94,1.6,0,,24.5,26.96,True,False
15-01-2025 10:00,CIMSA,48.84,49.64,48.42,49.54,4343040.0,0.1,0.7,0.16,337.5,0.7,1898741.9,128.73,True,76.75,2025-01-15,48.82,1.47,0,,46.3,ATH,False,False
15-01-2025 10:00,EGSER,3.69,3.73,3.67,3.72,723561.0,0.01,0.03,0.0,inf,0.03,327874.3,120.68,True,41.13,2025-01-15,3.68,1.09,2,3.67,3.67,3.96,False,False
15-01-2025 10:00,DURKN,16.81,17.42,16.81,17.3,1349530.0,0.12,0.49,0.05,842.31,0.49,588555.0,129.3,True,63.54,2025-01-15,16.8,2.98,1,17.42,16.65,17.42,False,False
15-01-2025 10:00,KAREL,10.17,10.25,10.13,10.24,469225.0,0.01,0.07,0.0,6900.0,0.07,297176.1,57.89,True,43.76,2025-01-15,10.11,1.29,0,,10.11,10.37,True,True
15-01-2025 10:00,DMRGD,12.08,12.26,11.99,12.24,423397.0,0.02,0.16,0.0,3900.0,0.16,191845.5,120.7,True,49.65,2025-01-15,12.05,1.58,0,,12.04,12.91,False,False
15-01-2025 10:00,KARTN,116.1,121.8,116.1,120.4,1302645.0,1.4,4.3,0.72,497.22,4.3,238598.8,445.96,True,77.27,2025-01-15,112.8,6.74,0,,94.25,ATH,False,False
15-01-2025 10:00,HATEK,14.0,14.63,13.95,14.63,125127.0,0.0,0.63,0.08,697.47,0.63,72409.2,72.81,True,67.83,2025-01-15,14.02,4.35,0,,13.5,14.69,False,False
15-01-2025 10:00,IZFAS,72.8,74.0,72.6,74.0,286051.0,0.0,1.2,0.2,500.0,1.2,116781.1,144.95,True,84.38,2025-01-15,72.05,2.71,0,,60.35,ATH,False,False
15-01-2025 10:00,CELHA,21.92,24.06,21.86,24.06,2146162.0,0.0,2.14,0.18,1115.91,2.14,270853.7,692.37,True,72.79,2025-01-15,21.88,9.96,1,24.06,21.72,24.4,True,True
15-01-2025 10:00,BEGYO,8.24,8.41,8.15,8.4,9707743.0,0.01,0.16,0.07,128.57,0.16,4303230.4,125.59,True,79.19,2025-01-15,8.23,2.07,0,,7.05,ATH,False,False
15-01-2025 10:00,ALTIN,30.83,30.99,30.83,30.99,3098886.0,0.0,0.16,0.02,627.27,0.16,1250715.9,147.77,True,65.59,2025-01-15,30.75,0.78,0,,30.6,31.15,False,False
14-01-2025 17:00,KOCMT,17.36,17.8,17.3,17.8,2064287.0,0.0,0.44,0.05,730.19,0.44,693347.6,197.73,True,71.68,2025-01-14,17.29,2.95,0,,17.04,ATH,False,False
14-01-2025 17:00,TATEN,44.3,47.5,44.2,47.48,3058348.0,0.02,3.18,0.38,745.74,3.18,544833.9,461.34,True,80.17,2025-01-14,43.34,9.55,1,47.5,43.34,47.5,False,False
14-01-2025 17:00,RYSAS,21.38,21.8,21.3,21.72,731265.0,0.08,0.34,0.01,2328.57,0.34,342653.1,113.41,True,58.15,2025-01-14,21.3,1.97,0,,21.0,22.0,False,False
14-01-2025 17:00,BSOKE,10.23,10.43,10.22,10.41,1895247.0,0.02,0.18,0.0,8900.0,0.18,1016056.6,86.53,True,39.98,2025-01-14,10.41,0.0,0,,10.03,11.9,True,True
14-01-2025 17:00,ARMGD,35.36,38.26,35.26,37.58,10370148.0,0.68,2.22,0.19,1068.42,2.22,1867717.8,455.23,True,57.88,2025-01-14,35.68,5.33,0,,35.1,38.8,True,True
14-01-2025 16:00,TKFEN,62.95,65.0,62.95,64.45,1369098.0,0.55,1.5,0.17,782.35,1.5,654922.1,109.05,True,54.44,2025-01-14,62.15,3.7,0,,61.75,66.7,True,False
14-01-2025 16:00,PRDGS,5.46,5.69,5.46,5.68,2201045.0,0.01,0.22,0.01,1471.43,0.22,974242.7,125.92,True,59.16,2025-01-14,5.45,4.22,0,,5.37,5.96,True,True
14-01-2025 16:00,HRKET,70.9,71.85,70.85,71.6,288051.0,0.25,0.7,0.04,1455.56,0.7,172273.6,67.21,True,46.74,2025-01-14,71.0,0.85,1,71.85,ATL,71.85,True,True
14-01-2025 15:00,ENKAI,48.04,48.76,47.92,48.64,3083565.0,0.12,0.6,0.02,2400.0,0.6,1092078.4,182.36,True,52.34,2025-01-14,47.88,1.59,0,,47.62,49.8,False,False
14-01-2025 13:00,ESEN,27.42,27.66,27.38,27.62,578055.0,0.04,0.2,0.07,177.78,0.2,271713.4,112.74,True,71.65,2025-01-14,26.92,2.6,0,,26.48,27.88,False,False
14-01-2025 13:00,CWENE,21.24,21.58,21.22,21.5,957051.0,0.08,0.26,0.04,622.22,0.26,397362.5,140.85,True,48.82,2025-01-14,21.3,0.94,0,,21.1,22.26,True,True
14-01-2025 13:00,TCKRC,34.26,35.26,34.26,35.0,1230400.0,0.26,0.74,0.1,625.49,0.74,502280.8,144.96,True,70.02,2025-01-14,34.1,2.64,0,,33.28,ATH,False,False
14-01-2025 12:00,SELVA,12.0,12.4,11.96,12.36,1425344.0,0.04,0.36,0.01,5900.0,0.36,840476.6,69.59,True,61.58,2025-01-14,12.18,1.48,0,,11.28,12.79,False,False
14-01-2025 12:00,HURGZ,5.02,5.2,5.0,5.2,3266103.0,0.0,0.18,0.02,847.37,0.18,719142.0,354.17,True,68.19,2025-01-14,4.9,6.12,0,,4.9,ATH,False,False
14-01-2025 12:00,DERHL,18.85,19.6,18.85,19.45,711020.0,0.15,0.6,0.06,823.08,0.6,200342.6,254.9,True,72.96,2025-01-14,18.48,5.25,0,,17.56,ATH,False,False
14-01-2025 12:00,KZBGY,5.93,6.14,5.9,6.14,4575879.0,0.0,0.21,0.02,900.0,0.21,2599091.8,76.06,True,51.59,2025-01-14,5.77,6.41,0,,5.68,7.47,True,False
14-01-2025 11:00,GARAN,128.5,131.1,128.5,130.9,7605887.0,0.2,2.4,0.3,700.0,2.4,2348566.7,223.85,True,64.16,2025-01-14,127.4,2.75,0,,126.1,131.4,False,False
14-01-2025 11:00,KCAER,13.32,13.53,13.29,13.52,1229117.0,0.01,0.2,0.0,19900.0,0.2,459374.3,167.56,True,43.99,2025-01-14,13.34,1.35,0,,13.26,14.11,True,True
14-01-2025 11:00,METUR,17.41,17.54,17.4,17.52,1474830.0,0.02,0.11,0.02,633.33,0.11,719939.9,104.85,True,68.75,2025-01-14,17.33,1.1,0,,16.55,17.84,False,False
14-01-2025 10:00,ETILR,6.46,6.74,6.45,6.67,1232947.0,0.07,0.21,0.0,6900.0,0.21,302416.9,307.7,True,52.51,2025-01-14,6.45,3.41,2,6.45,6.45,7.51,True,True
14-01-2025 10:00,PRZMA,7.1,7.32,7.1,7.31,651618.0,0.01,0.21,0.0,5150.0,0.21,210883.2,208.99,True,52.72,2025-01-14,7.13,2.52,2,7.1,7.1,7.98,True,True
14-01-2025 10:00,TDGYO,12.7,12.88,12.4,12.86,326229.0,0.02,0.16,0.0,7900.0,0.16,80763.4,303.93,True,70.1,2025-01-14,12.29,4.64,1,12.88,12.24,12.88,False,False
14-01-2025 10:00,EMKEL,14.36,15.03,14.36,14.85,1035585.0,0.18,0.49,0.07,642.42,0.49,383149.7,170.28,True,56.73,2025-01-14,14.29,3.92,0,,14.05,16.44,True,False
14-01-2025 10:00,FLAP,9.4,9.68,9.36,9.67,1725131.0,0.01,0.27,0.02,1073.91,0.27,545236.7,216.4,True,50.2,2025-01-14,9.34,3.53,0,,9.26,11.72,True,False
14-01-2025 10:00,YUNSA,6.47,6.75,6.43,6.72,2101333.0,0.03,0.25,0.01,2400.0,0.25,440950.8,376.55,True,65.35,2025-01-14,6.4,5.0,1,6.75,6.38,6.75,True,True
13-01-2025 17:00,EFORC,61.75,62.2,61.65,62.2,333137.0,0.0,0.45,0.02,2150.0,0.45,107718.8,209.27,True,56.97,2025-01-13,62.1,0.16,0,,60.5,62.55,False,False
13-01-2025 17:00,SKYMD,13.57,14.5,13.49,14.39,3709388.0,0.11,0.82,0.06,1181.25,0.82,1679078.1,120.92,True,51.95,2025-01-13,13.8,4.28,0,,13.16,15.27,True,False
13-01-2025 17:00,KRVGD,2.24,2.3,2.22,2.29,5493913.0,0.01,0.05,0.0,1566.67,0.05,2052211.2,167.71,True,45.97,2025-01-13,2.3,-0.43,2,2.22,2.22,2.37,False,False
13-01-2025 14:00,SURGY,42.86,43.76,42.84,43.62,600912.0,0.14,0.76,0.12,533.33,0.76,218201.2,175.39,True,80.77,2025-01-13,42.28,3.17,0,,42.1,ATH,False,False
13-01-2025 12:00,ADEL,34.34,35.04,34.26,35.0,730367.0,0.04,0.66,0.05,1275.0,0.66,365314.6,99.93,True,56.49,2025-01-13,34.88,0.34,2,34.26,34.26,35.1,False,False
13-01-2025 10:00,DYOBY,25.42,25.96,25.14,25.84,1780925.0,0.12,0.42,0.09,388.37,0.42,551457.8,222.95,True,85.01,2025-01-13,25.36,1.89,0,,ATL,ATH,False,False
13-01-2025 10:00,YAYLA,20.9,21.42,20.3,21.38,684681.0,0.04,0.48,0.08,485.37,0.48,267454.4,156.0,True,73.17,2025-01-13,20.92,2.2,2,20.3,20.3,21.7,False,False
13-01-2025 10:00,KRDMA,30.06,30.2,29.9,30.18,1071609.0,0.02,0.12,0.01,757.14,0.12,285131.9,275.83,True,54.35,2025-01-13,30.0,0.6,0,,29.64,30.8,False,False
13-01-2025 10:00,TRILC,17.7,18.97,17.68,18.63,10741741.0,0.34,0.93,0.07,1156.76,0.93,1468765.8,631.34,True,66.71,2025-01-13,17.54,6.21,1,18.97,17.43,18.97,True,True
13-01-2025 10:00,KRDMB,24.54,24.86,24.48,24.84,355272.0,0.02,0.3,0.0,14900.0,0.3,75545.8,370.27,True,52.59,2025-01-13,24.48,1.47,2,24.48,24.48,24.98,False,False
13-01-2025 10:00,SAMAT,21.26,22.46,20.38,22.12,4894624.0,0.34,0.86,0.01,7066.67,0.86,1018890.5,380.39,True,54.91,2025-01-13,21.08,4.93,3,,ATL,24.64,False,False
13-01-2025 10:00,ANGEN,13.85,14.96,13.85,14.96,9474800.0,0.0,1.11,0.08,1341.56,1.11,1812231.4,422.83,True,66.45,2025-01-13,13.6,10.0,1,14.96,13.5,15.89,True,True
13-01-2025 10:00,AKBNK,64.3,65.8,63.95,65.65,30177880.0,0.15,1.35,0.01,13400.0,1.35,8385851.8,259.87,True,57.68,2025-01-13,64.4,1.94,1,65.8,63.2,65.8,False,False
10-01-2025 17:00,ULUUN,6.75,6.84,6.67,6.83,1876503.0,0.01,0.08,0.01,900.0,0.08,982854.7,90.92,True,61.11,2025-01-10,6.71,1.79,0,,6.63,6.87,False,False
10-01-2025 17:00,MTRKS,21.88,22.8,21.88,22.58,774470.0,0.22,0.7,0.04,1490.91,0.7,204474.0,278.76,True,65.7,2025-01-10,22.12,2.08,0,,21.7,22.64,False,False
10-01-2025 17:00,CVKMD,323.0,336.25,321.75,333.25,391664.0,3.0,10.25,1.92,432.47,10.25,138410.6,182.97,True,76.63,2025-01-10,317.0,5.13,0,,301.0,ATH,False,False
10-01-2025 17:00,GEREL,9.94,10.11,9.91,10.1,1301425.0,0.01,0.16,0.0,7900.0,0.16,558687.4,132.94,True,54.71,2025-01-10,10.1,0.0,0,,9.82,10.29,False,False
10-01-2025 17:00,MNDTR,6.35,6.52,6.33,6.5,998217.0,0.02,0.15,0.02,900.0,0.15,288177.9,246.39,True,72.51,2025-01-10,6.35,2.36,0,,6.07,ATH,False,False
10-01-2025 16:00,NIBAS,18.13,19.6,18.13,19.27,3072341.0,0.33,1.14,0.1,996.15,1.14,374506.4,720.37,True,78.37,2025-01-10,18.28,5.42,1,19.6,18.05,19.6,False,False
10-01-2025 14:00,SKBNK,5.27,5.43,5.26,5.43,18515261.0,0.0,0.16,0.02,595.65,0.16,7020929.0,163.72,True,85.53,2025-01-10,5.16,5.23,0,,4.94,ATH,False,False
10-01-2025 13:00,AVOD,3.03,3.07,3.03,3.06,1294965.0,0.01,0.03,0.0,500.0,0.03,574925.2,125.24,True,66.51,2025-01-10,3.03,0.99,0,,2.92,ATH,False,False
10-01-2025 13:00,BIMAS,526.5,531.5,526.5,530.5,753443.0,1.0,4.0,0.4,900.0,4.0,459801.1,63.86,True,53.29,2025-01-10,523.5,1.34,0,,523.0,541.0,False,False
10-01-2025 11:00,AKYHO,2.82,2.93,2.81,2.93,3090529.0,0.0,0.11,0.02,478.95,0.11,528401.7,484.88,True,87.89,2025-01-10,2.74,6.93,0,,2.69,ATH,False,False
10-01-2025 11:00,PLTUR,33.26,34.24,33.24,34.24,1150825.0,0.0,0.98,0.15,536.36,0.98,479787.1,139.86,True,73.15,2025-01-10,33.68,1.66,0,,29.9,ATH,False,False
10-01-2025 11:00,CEMAS,3.52,3.55,3.52,3.55,1296367.0,0.0,0.03,0.0,2900.0,0.03,838330.0,54.64,True,57.58,2025-01-10,3.53,0.57,0,,3.45,3.56,False,False
10-01-2025 10:00,BURCE,18.41,19.42,18.41,19.15,2074944.0,0.27,0.74,0.09,750.57,0.74,311229.3,566.69,True,81.02,2025-01-10,18.4,4.08,1,19.42,18.05,19.42,False,False
10-01-2025 10:00,VESTL,69.55,70.4,69.55,70.3,611553.0,0.1,0.75,0.11,581.82,0.75,286276.6,113.62,True,56.15,2025-01-10,69.5,1.15,0,,68.7,73.15,True,False
10-01-2025 10:00,HEDEF,4.03,4.43,3.85,4.42,24020739.0,0.01,0.39,0.03,1158.06,0.39,3192305.3,652.46,True,64.68,2025-01-10,4.03,9.68,3,,ATL,4.59,True,True
09-01-2025 17:00,CATES,38.82,39.28,38.82,39.18,288337.0,0.1,0.36,0.07,414.29,0.36,102133.7,182.31,True,52.86,2025-01-09,38.44,1.93,1,39.28,38.32,39.28,True,False
09-01-2025 17:00,ICUGS,30.68,31.38,30.5,31.32,274859.0,0.06,0.64,0.03,1782.35,0.64,124475.2,120.81,True,69.79,2025-01-09,31.5,-0.57,0,,ATL,31.6,False,False
09-01-2025 17:00,BORSK,23.5,23.86,23.48,23.8,440837.0,0.06,0.3,0.04,733.33,0.3,138097.0,219.22,True,64.85,2025-01-09,23.36,1.88,0,,23.2,23.96,False,False
09-01-2025 17:00,GSDHO,3.98,4.01,3.98,4.01,1166892.0,0.0,0.03,0.0,650.0,0.03,604335.1,93.09,True,68.78,2025-01-09,3.94,1.78,0,,3.94,4.04,False,False
09-01-2025 17:00,ARDYZ,41.14,41.68,41.12,41.68,300671.0,0.0,0.54,0.04,1321.05,0.54,138984.2,116.33,True,55.07,2025-01-09,41.36,0.77,0,,40.44,42.54,False,False
09-01-2025 17:00,INVEO,7.66,7.75,7.64,7.75,479719.0,0.0,0.09,0.01,650.0,0.09,304313.8,57.64,True,50.54,2025-01-09,7.61,1.84,0,,7.59,7.79,True,True
09-01-2025 17:00,ALTNY,83.65,84.5,83.6,84.4,690053.0,0.1,0.75,0.05,1263.64,0.75,263550.5,161.83,True,56.54,2025-01-09,83.55,1.02,0,,83.15,85.95,True,True
09-01-2025 17:00,YYAPI,2.16,2.19,2.16,2.19,5473778.0,0.0,0.03,0.0,2900.0,0.03,2693743.4,103.2,True,45.56,2025-01-09,2.18,0.46,0,,2.15,2.2,True,False
09-01-2025 17:00,ALBRK,6.92,6.98,6.92,6.97,3650797.0,0.01,0.05,0.02,150.0,0.05,1450132.9,151.76,True,71.11,2025-01-09,6.75,3.26,0,,6.69,ATH,False,False
09-01-2025 17:00,INFO,2.8,2.86,2.79,2.86,1676857.0,0.0,0.06,0.01,566.67,0.06,802706.8,108.9,True,69.3,2025-01-09,2.74,4.38,0,,2.72,2.88,False,False
09-01-2025 16:00,DGNMO,9.63,9.74,9.57,9.71,1382819.0,0.03,0.08,0.01,1233.33,0.08,284321.9,386.36,True,59.46,2025-01-09,9.58,1.36,0,,9.51,9.75,False,False
